日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 09:03:00,121.772,121.785,121.768,121.771,121.791,121.802,121.783,121.787
2016/06/09 09:04:00,121.771,121.779,121.741,121.777,121.787,121.796,121.757,121.793
2016/06/09 09:05:00,121.777,121.805,121.77,121.795,121.793,121.821,121.788,121.814
2016/06/09 09:06:00,121.795,121.803,121.767,121.803,121.814,121.818,121.783,121.816
2016/06/09 09:07:00,121.803,121.816,121.793,121.798,121.816,121.833,121.806,121.814
2016/06/09 09:08:00,121.798,121.808,121.792,121.793,121.814,121.825,121.805,121.806
2016/06/09 09:09:00,121.793,121.824,121.793,121.819,121.806,121.837,121.806,121.832
2016/06/09 09:10:00,121.819,121.84,121.809,121.83,121.832,121.854,121.827,121.846
2016/06/09 09:11:00,121.83,121.847,121.818,121.846,121.846,121.864,121.834,121.862
2016/06/09 09:12:00,121.846,121.858,121.837,121.842,121.862,121.872,121.851,121.858
2016/06/09 09:13:00,121.842,121.847,121.837,121.844,121.858,121.865,121.853,121.863
2016/06/09 09:14:00,121.844,121.844,121.828,121.836,121.863,121.863,121.846,121.855
2016/06/09 09:15:00,121.836,121.836,121.79,121.794,121.855,121.855,121.806,121.81
2016/06/09 09:16:00,121.794,121.819,121.793,121.806,121.81,121.838,121.809,121.825
2016/06/09 09:17:00,121.806,121.815,121.806,121.814,121.825,121.831,121.822,121.827
2016/06/09 09:18:00,121.814,121.827,121.814,121.82,121.827,121.843,121.827,121.836
2016/06/09 09:19:00,121.82,121.824,121.788,121.799,121.836,121.838,121.802,121.815
2016/06/09 09:20:00,121.799,121.799,121.78,121.794,121.815,121.815,121.793,121.807
2016/06/09 09:21:00,121.794,121.794,121.78,121.786,121.807,121.809,121.793,121.802
2016/06/09 09:22:00,121.786,121.812,121.786,121.807,121.802,121.829,121.802,121.823
2016/06/09 09:23:00,121.807,121.809,121.804,121.806,121.823,121.825,121.818,121.819
2016/06/09 09:24:00,121.806,121.806,121.783,121.791,121.819,121.821,121.797,121.804
2016/06/09 09:25:00,121.791,121.811,121.786,121.804,121.804,121.83,121.801,121.82
2016/06/09 09:26:00,121.804,121.848,121.804,121.846,121.82,121.861,121.819,121.859
2016/06/09 09:27:00,121.846,121.864,121.82,121.832,121.859,121.88,121.838,121.851
2016/06/09 09:28:00,121.832,121.856,121.827,121.828,121.851,121.875,121.844,121.844
2016/06/09 09:29:00,121.828,121.842,121.809,121.812,121.844,121.858,121.824,121.828
2016/06/09 09:30:00,121.812,121.837,121.806,121.808,121.828,121.852,121.821,121.821
2016/06/09 09:31:00,121.808,121.835,121.803,121.817,121.821,121.851,121.821,121.83
2016/06/09 09:32:00,121.817,121.832,121.806,121.831,121.83,121.847,121.82,121.844
2016/06/09 09:33:00,121.831,121.832,121.823,121.826,121.844,121.848,121.836,121.839
2016/06/09 09:34:00,121.826,121.84,121.817,121.84,121.839,121.856,121.831,121.856
2016/06/09 09:35:00,121.84,121.841,121.806,121.806,121.856,121.857,121.824,121.825
2016/06/09 09:36:00,121.806,121.824,121.798,121.819,121.825,121.84,121.814,121.835
2016/06/09 09:37:00,121.819,121.827,121.805,121.816,121.835,121.843,121.819,121.829
2016/06/09 09:38:00,121.816,121.816,121.794,121.807,121.829,121.829,121.811,121.823
2016/06/09 09:39:00,121.807,121.827,121.806,121.827,121.823,121.843,121.822,121.843
2016/06/09 09:40:00,121.827,121.835,121.805,121.807,121.843,121.85,121.823,121.823
2016/06/09 09:41:00,121.807,121.82,121.805,121.814,121.823,121.837,121.819,121.83
2016/06/09 09:42:00,121.814,121.828,121.804,121.825,121.83,121.842,121.817,121.838
2016/06/09 09:43:00,121.825,121.826,121.814,121.814,121.838,121.842,121.827,121.827
2016/06/09 09:44:00,121.814,121.816,121.802,121.804,121.827,121.83,121.816,121.82
2016/06/09 09:45:00,121.804,121.836,121.795,121.827,121.82,121.851,121.811,121.843
2016/06/09 09:46:00,121.827,121.829,121.799,121.799,121.843,121.847,121.812,121.812
2016/06/09 09:47:00,121.799,121.808,121.782,121.796,121.812,121.824,121.797,121.809
2016/06/09 09:48:00,121.796,121.796,121.728,121.74,121.809,121.809,121.746,121.756
2016/06/09 09:49:00,121.74,121.751,121.69,121.719,121.756,121.765,121.706,121.738
2016/06/09 09:50:00,121.719,121.729,121.704,121.724,121.738,121.744,121.72,121.74
2016/06/09 09:51:00,121.724,121.725,121.707,121.713,121.74,121.741,121.723,121.726
2016/06/09 09:52:00,121.713,121.716,121.69,121.692,121.726,121.731,121.703,121.705
2016/06/09 09:53:00,121.692,121.715,121.678,121.711,121.705,121.733,121.691,121.727
2016/06/09 09:54:00,121.711,121.728,121.701,121.711,121.727,121.743,121.714,121.724
2016/06/09 09:55:00,121.711,121.728,121.69,121.726,121.724,121.741,121.703,121.739
2016/06/09 09:56:00,121.726,121.738,121.711,121.719,121.739,121.754,121.725,121.735
2016/06/09 09:57:00,121.719,121.719,121.678,121.681,121.735,121.737,121.691,121.697
2016/06/09 09:58:00,121.681,121.703,121.679,121.698,121.697,121.718,121.695,121.711
2016/06/09 09:59:00,121.698,121.716,121.697,121.71,121.711,121.732,121.71,121.723
2016/06/09 10:00:00,121.71,121.756,121.685,121.756,121.723,121.771,121.698,121.769
2016/06/09 10:01:00,121.756,121.766,121.727,121.737,121.769,121.78,121.744,121.75
2016/06/09 10:02:00,121.737,121.75,121.723,121.737,121.75,121.763,121.736,121.75
2016/06/09 10:03:00,121.737,121.754,121.735,121.746,121.75,121.77,121.75,121.762
2016/06/09 10:04:00,121.746,121.746,121.713,121.728,121.762,121.762,121.726,121.741
2016/06/09 10:05:00,121.728,121.736,121.713,121.713,121.741,121.752,121.729,121.729
2016/06/09 10:06:00,121.713,121.721,121.707,121.709,121.729,121.736,121.721,121.722
2016/06/09 10:07:00,121.709,121.709,121.671,121.678,121.722,121.722,121.684,121.694
2016/06/09 10:08:00,121.678,121.68,121.653,121.653,121.694,121.696,121.669,121.669
